timestamp,price,volume
2025-09-17 10:13:34.465728,5.737441958280526,6687.485442135076
2025-09-17 10:14:34.465728,5.7244245593587975,7885.592919983419
2025-09-17 10:15:34.465728,5.709100569612459,8745.384489850307
2025-09-17 10:16:34.465728,5.717841435234857,3662.064488843864
2025-09-17 10:17:34.465728,5.693858193670974,1485.9953771373766
2025-09-17 10:18:34.465728,5.697220075582391,7774.657049896198
2025-09-17 10:19:34.465728,5.679056762642479,3735.1902188211384
2025-09-17 10:20:34.465728,5.664194953211649,8219.109625995257
2025-09-17 10:21:34.465728,5.690636416755835,9221.574351213858
2025-09-17 10:22:34.465728,5.69010867970898,8619.16226634146
2025-09-17 10:23:34.465728,5.722397040152293,4435.979142654619
2025-09-17 10:24:34.465728,5.709806751256808,2946.3145162032342
2025-09-17 10:25:34.465728,5.698664406665644,4082.147616973472
2025-09-17 10:26:34.465728,5.709376388946667,1649.1299151352957
2025-09-17 10:27:34.465728,5.722721497806495,5331.604953692611
2025-09-17 10:28:34.465728,5.7202740992333805,5227.704673605635
2025-09-17 10:29:34.465728,5.688005884335575,1245.9495446212438
2025-09-17 10:30:34.465728,5.703710698004251,3329.135160128952
2025-09-17 10:31:34.465728,5.6927448927881015,2163.739587243743
2025-09-17 10:32:34.465728,5.660392636468135,8298.28206138601
2025-09-17 10:33:34.465728,5.69384373105936,2178.2634564449854
2025-09-17 10:34:34.465728,5.708430693299473,4551.097616338362
2025-09-17 10:35:34.465728,5.698122901819545,1514.1961667995324
2025-09-17 10:36:34.465728,5.678720577218127,8833.982816404618
2025-09-17 10:37:34.465728,5.684708494608396,5116.678038526707
2025-09-17 10:38:34.465728,5.734564657683767,6822.882690773926
2025-09-17 10:39:34.465728,5.768708750507561,4398.649553806503
2025-09-17 10:40:34.465728,5.742662607595205,1393.7583339117332
2025-09-17 10:41:34.465728,5.762727731991593,1298.5380033093945
2025-09-17 10:42:34.465728,5.741472896136786,1730.539781735942
2025-09-17 10:43:34.465728,5.768285905126151,2529.932723691207
2025-09-17 10:44:34.465728,5.774346824929081,5008.133280769554
2025-09-17 10:45:34.465728,5.7696272532120405,4606.68283216374
2025-09-17 10:46:34.465728,5.8166535902203025,1124.2152087640654
2025-09-17 10:47:34.465728,5.794952101650921,9113.156913967523
2025-09-17 10:48:34.465728,5.803371610771695,9000.668725616932
2025-09-17 10:49:34.465728,5.730922052885211,9643.333590217742
2025-09-17 10:50:34.465728,5.739708275501668,6778.739988701128
2025-09-17 10:51:34.465728,5.77574008543675,3578.7671033725537
2025-09-17 10:52:34.465728,5.7885964384846185,4278.558687727386
2025-09-17 10:53:34.465728,5.810465602804221,4494.251926969729
2025-09-17 10:54:34.465728,5.792213574941316,2034.2584445820776
2025-09-17 10:55:34.465728,5.834447372753972,7378.796618278911
2025-09-17 10:56:34.465728,5.83842098811472,2249.376528059869
2025-09-17 10:57:34.465728,5.870384623393404,4597.724594931224
2025-09-17 10:58:34.465728,5.8934062561222555,7882.871175833393
2025-09-17 10:59:34.465728,5.899167752700148,1558.532249524239
2025-09-17 11:00:34.465728,5.886569305646516,4412.56482401367
2025-09-17 11:01:34.465728,5.890544167122087,4158.759442638637
2025-09-17 11:02:34.465728,5.903584176749765,8362.835080346587
2025-09-17 11:03:34.465728,5.896752410414729,2175.5193640064094
2025-09-17 11:04:34.465728,5.856158242482943,4796.271255353769
2025-09-17 11:05:34.465728,5.83226444753238,4041.748026618381
2025-09-17 11:06:34.465728,5.828278117731789,7792.985413741327
2025-09-17 11:07:34.465728,5.828668146300703,1567.6191369754679
2025-09-17 11:08:34.465728,5.8033992080177565,9540.200116301952
2025-09-17 11:09:34.465728,5.801585342016809,5329.054045923112
2025-09-17 11:10:34.465728,5.821269900235376,9478.870245331394
2025-09-17 11:11:34.465728,5.819566933753337,6798.661080144484
2025-09-17 11:12:34.465728,5.8268015720978426,5577.410871921637
2025-09-17 11:13:34.465728,5.804372933943894,6997.800864283391
2025-09-17 11:14:34.465728,5.816966777473823,1314.580374418249
2025-09-17 11:15:34.465728,5.7983581544461495,2921.062626181085
2025-09-17 11:16:34.465728,5.843882241344466,7233.569057614703
2025-09-17 11:17:34.465728,5.852629668655704,6976.673270327633
2025-09-17 11:18:34.465728,5.8407640155219,6490.081622918124
2025-09-17 11:19:34.465728,5.8867139755938105,9842.66807811647
2025-09-17 11:20:34.465728,5.884865607324562,2685.435717057205
2025-09-17 11:21:34.465728,5.900764236835816,8362.445057437715
2025-09-17 11:22:34.465728,5.892687232870037,8026.1030290384615
2025-09-17 11:23:34.465728,5.898477761099928,2366.05262434488
2025-09-17 11:24:34.465728,5.922463739443216,4889.274753238662
2025-09-17 11:25:34.465728,5.947336374051617,9030.400232530188
2025-09-17 11:26:34.465728,5.9458466365321,5069.387641823345
2025-09-17 11:27:34.465728,5.881102075094119,5983.616305871682
2025-09-17 11:28:34.465728,5.876279649731378,3476.949591451269
2025-09-17 11:29:34.465728,5.857777530235884,5026.255745201841
2025-09-17 11:30:34.465728,5.832817047640389,5822.823119647087
2025-09-17 11:31:34.465728,5.832929430864521,1286.6859392092929
2025-09-17 11:32:34.465728,5.774993158303275,2532.0532307217472
2025-09-17 11:33:34.465728,5.798474015353307,1749.2033297810099
2025-09-17 11:34:34.465728,5.774485277360823,9327.057582611851
2025-09-17 11:35:34.465728,5.7530254756083465,7559.294031825147
2025-09-17 11:36:34.465728,5.808571301111197,7075.608325574519
2025-09-17 11:37:34.465728,5.817171820997442,9917.23199695706
2025-09-17 11:38:34.465728,5.883291911146424,4295.257914312342
2025-09-17 11:39:34.465728,5.882074153299725,3356.188222478422
2025-09-17 11:40:34.465728,5.818784560274219,4952.988210294232
2025-09-17 11:41:34.465728,5.7860387351173355,7433.334436726746
2025-09-17 11:42:34.465728,5.742264815441587,4698.39473820646
2025-09-17 11:43:34.465728,5.706611766701543,9923.71405581583
2025-09-17 11:44:34.465728,5.6906355431090585,9589.498110332319
2025-09-17 11:45:34.465728,5.64575908450404,2975.5193136347866
2025-09-17 11:46:34.465728,5.790307266409676,4770.755294646653
2025-09-17 11:47:34.465728,5.806897417251058,7367.977468856674
2025-09-17 11:48:34.465728,5.797149043223201,8961.122005235215
2025-09-17 11:49:34.465728,5.834036898840803,6975.033333844879
2025-09-17 11:50:34.465728,5.832872440826219,9393.738810798704
2025-09-17 11:51:34.465728,5.822148548951134,3076.667266813973
2025-09-17 11:52:34.465728,5.77358716708018,7261.614934282367
2025-09-17 11:53:34.465728,5.758597941625562,5543.045955203335
2025-09-17 11:54:34.465728,5.790211036092975,4063.000760775093
2025-09-17 11:55:34.465728,5.768281068107999,4419.248097784735
2025-09-17 11:56:34.465728,5.766461282504377,3151.63822785138
2025-09-17 11:57:34.465728,5.755679903597169,5402.798027932284
2025-09-17 11:58:34.465728,5.740282624383026,4823.622770788979
2025-09-17 11:59:34.465728,5.73213968759719,7068.617129985316
2025-09-17 12:00:34.465728,5.727468635940781,4518.372680271164
2025-09-17 12:01:34.465728,5.722638815547359,2486.9220242313513
2025-09-17 12:02:34.465728,5.767434714312681,7066.781119235065
2025-09-17 12:03:34.465728,5.7342917696472195,2181.572129165116
2025-09-17 12:04:34.465728,5.753390425442211,4340.567726128558
2025-09-17 12:05:34.465728,5.755699312539893,7003.035649578425
2025-09-17 12:06:34.465728,5.75390682430744,4436.87710002618
2025-09-17 12:07:34.465728,5.801967088875074,5740.7516806580015
2025-09-17 12:08:34.465728,5.794693896210898,8283.194332003462
2025-09-17 12:09:34.465728,5.824500361491545,2579.769762831261
2025-09-17 12:10:34.465728,5.873288214770855,6844.194907500785
2025-09-17 12:11:34.465728,5.91761556768376,9541.210739271595
2025-09-17 12:12:34.465728,5.921553013826396,6356.900872319945
2025-09-17 12:13:34.465728,5.870173445940897,5394.255666291767
2025-09-17 12:14:34.465728,5.888211994579412,4232.687390066409
2025-09-17 12:15:34.465728,5.90380499196203,2706.2016837824012
2025-09-17 12:16:34.465728,5.872079261896733,1575.666604680352
2025-09-17 12:17:34.465728,5.837257318746421,6820.416092640722
2025-09-17 12:18:34.465728,5.828303266155512,3171.5533577227184
2025-09-17 12:19:34.465728,5.855143889499128,5783.890723727737
2025-09-17 12:20:34.465728,5.860440396848589,1996.5126493391126
2025-09-17 12:21:34.465728,5.845575496748761,9930.681876875207
2025-09-17 12:22:34.465728,5.831868798030886,6332.811780634186
2025-09-17 12:23:34.465728,5.871271572609455,7787.456879995174
2025-09-17 12:24:34.465728,5.892116168253861,4110.960810010642
2025-09-17 12:25:34.465728,5.875325938115192,2109.527763849127
2025-09-17 12:26:34.465728,5.911460754995579,6088.02341992088
2025-09-17 12:27:34.465728,5.920569365067751,5023.493720378992
2025-09-17 12:28:34.465728,5.948416875859363,6040.128447095369
2025-09-17 12:29:34.465728,5.9521416362611825,2812.527856231064
2025-09-17 12:30:34.465728,5.915986041077574,8439.695759507209
2025-09-17 12:31:34.465728,5.945153334618804,2313.2583281564894
2025-09-17 12:32:34.465728,5.954438869308461,1645.9994248720823
2025-09-17 12:33:34.465728,5.96840348177348,8002.327204040719
2025-09-17 12:34:34.465728,5.971012111946106,2006.8365518729884
2025-09-17 12:35:34.465728,5.950027845120707,6268.0312224766485
2025-09-17 12:36:34.465728,5.986968354274809,8517.509628451802
2025-09-17 12:37:34.465728,6.0134165779937145,7223.780611708411
2025-09-17 12:38:34.465728,6.017334096749409,2750.2762403014362
2025-09-17 12:39:34.465728,5.9591782567141545,9017.074126676878
2025-09-17 12:40:34.465728,5.941403968649839,6664.321957373636
2025-09-17 12:41:34.465728,5.9559063878480165,8865.164425940187
2025-09-17 12:42:34.465728,5.965458739121528,5384.148174616756
2025-09-17 12:43:34.465728,5.947397655048127,7617.035017295604
2025-09-17 12:44:34.465728,5.951541376769612,5488.266141690081
2025-09-17 12:45:34.465728,5.920972787299358,9619.519087939556
2025-09-17 12:46:34.465728,5.913731599148078,9778.522995210938
2025-09-17 12:47:34.465728,5.920405293577655,3375.983156134557
2025-09-17 12:48:34.465728,5.932147821580304,6299.413645495891
2025-09-17 12:49:34.465728,5.932478446949696,2850.47848956927
2025-09-17 12:50:34.465728,5.90676569030002,9958.171822970375
2025-09-17 12:51:34.465728,5.902238022222197,3277.983157860848
2025-09-17 12:52:34.465728,5.888126188219464,3076.307361696374
2025-09-17 12:53:34.465728,5.8544540119413915,5021.04726592505
2025-09-17 12:54:34.465728,5.880932950604326,6602.705760924028
2025-09-17 12:55:34.465728,5.854620982364112,2221.992918122216
2025-09-17 12:56:34.465728,5.884087742023555,3100.1767108655667
2025-09-17 12:57:34.465728,5.889934364177669,9500.14843548935
2025-09-17 12:58:34.465728,5.83645260194932,2505.3508523331056
2025-09-17 12:59:34.465728,5.835081150048915,4547.77723416773
2025-09-17 13:00:34.465728,5.819775416525543,3522.0066918416624
2025-09-17 13:01:34.465728,5.86854376857675,6052.101590299494
2025-09-17 13:02:34.465728,5.846980364308536,9680.69405233667
2025-09-17 13:03:34.465728,5.854677635332146,1319.1191710248297
2025-09-17 13:04:34.465728,5.8522214714406156,2380.789980338727
2025-09-17 13:05:34.465728,5.9254640900536355,1344.3636580603375
2025-09-17 13:06:34.465728,5.938526066260522,6131.348300467005
2025-09-17 13:07:34.465728,5.948378907792731,3538.558555990514
2025-09-17 13:08:34.465728,5.943699666654036,1564.0310175527661
2025-09-17 13:09:34.465728,5.921739889439785,9389.908447195476
2025-09-17 13:10:34.465728,5.945006996872157,1221.5682715191833
2025-09-17 13:11:34.465728,5.9411654071297075,8611.178613825732
2025-09-17 13:12:34.465728,5.922402710651016,7719.822095627321
2025-09-17 13:13:34.465728,5.9179088971655345,5241.63392304234
2025-09-17 13:14:34.465728,5.9424616187073065,3298.695537810089
2025-09-17 13:15:34.465728,5.984970840432835,8217.022305401057
2025-09-17 13:16:34.465728,5.9692611947326535,3585.387819686817
2025-09-17 13:17:34.465728,6.037178159199718,5078.578787147293
2025-09-17 13:18:34.465728,6.095089592071632,9821.528709465987
2025-09-17 13:19:34.465728,6.125491203298365,6637.060460313356
2025-09-17 13:20:34.465728,6.184581570568935,7135.014236857156
2025-09-17 13:21:34.465728,6.1780105982955185,4879.182082748665
2025-09-17 13:22:34.465728,6.198745165744553,4168.470132024835
2025-09-17 13:23:34.465728,6.207980999623353,3451.8737390475562
2025-09-17 13:24:34.465728,6.22816174148684,8943.743421500587
2025-09-17 13:25:34.465728,6.179381868575055,3060.1077974189493
2025-09-17 13:26:34.465728,6.182356266106418,6236.548343769492
2025-09-17 13:27:34.465728,6.18910351548603,7530.013963368929
2025-09-17 13:28:34.465728,6.2189208387654915,8623.88538930313
2025-09-17 13:29:34.465728,6.228529784428837,1534.4055023585715
2025-09-17 13:30:34.465728,6.270799563105718,2684.171976759206
2025-09-17 13:31:34.465728,6.279769976408924,6100.212301852301
2025-09-17 13:32:34.465728,6.287826362132474,7499.566012802767
2025-09-17 13:33:34.465728,6.2644151078929085,5739.456704796365
2025-09-17 13:34:34.465728,6.267537242234012,6011.407847386966
2025-09-17 13:35:34.465728,6.231544244533403,3611.239194169958
2025-09-17 13:36:34.465728,6.232697766634133,3595.010146516357
2025-09-17 13:37:34.465728,6.264735916960847,7190.852361992019
2025-09-17 13:38:34.465728,6.293461912180202,6785.889398467795
2025-09-17 13:39:34.465728,6.300339568301227,9020.868310421534
2025-09-17 13:40:34.465728,6.25975249902677,8833.795604588413
2025-09-17 13:41:34.465728,6.2130083923840544,4506.683288682101
2025-09-17 13:42:34.465728,6.136404116317004,2825.6050098093688
2025-09-17 13:43:34.465728,6.150030415291868,1884.3855194869209
2025-09-17 13:44:34.465728,6.163398374855265,7125.03218393311
2025-09-17 13:45:34.465728,6.172429748783866,2396.4759050972752
2025-09-17 13:46:34.465728,6.1163048507151,7259.142909351312
2025-09-17 13:47:34.465728,6.1043077090097375,2937.6176755325832
2025-09-17 13:48:34.465728,6.151179448468999,2470.2906907422284
2025-09-17 13:49:34.465728,6.142719486127324,8840.243762883409
2025-09-17 13:50:34.465728,6.159703228252077,8808.575188154206
2025-09-17 13:51:34.465728,6.217217583975551,4777.343209868139
2025-09-17 13:52:34.465728,6.257563294273393,5886.9955990171675
2025-09-17 13:53:34.465728,6.258165587555338,8269.523940779192
2025-09-17 13:54:34.465728,6.247015793554647,7056.71656382056
2025-09-17 13:55:34.465728,6.261479333767105,9531.708327164622
2025-09-17 13:56:34.465728,6.239609909480121,1442.6878470093448
2025-09-17 13:57:34.465728,6.252541813709605,6407.908969097668
2025-09-17 13:58:34.465728,6.257980598223336,2974.526547281048
2025-09-17 13:59:34.465728,6.272503338668914,6034.968844268735
2025-09-17 14:00:34.465728,6.305316616342207,8979.206595445678
2025-09-17 14:01:34.465728,6.298498601412046,7146.917595203693
2025-09-17 14:02:34.465728,6.291512393503042,1203.1462049793004
2025-09-17 14:03:34.465728,6.261799192920959,2118.55367061762
2025-09-17 14:04:34.465728,6.269126224594407,5012.529031034091
2025-09-17 14:05:34.465728,6.20465993052291,2807.450789659015
2025-09-17 14:06:34.465728,6.202388461706453,5377.293527720823
2025-09-17 14:07:34.465728,6.174327340673849,5929.782484601988
2025-09-17 14:08:34.465728,6.167382011718185,4570.580093299502
2025-09-17 14:09:34.465728,6.215342772077318,2511.620414289354
2025-09-17 14:10:34.465728,6.202177108162149,2496.935696700098
2025-09-17 14:11:34.465728,6.1768404357668105,8829.238002971802
2025-09-17 14:12:34.465728,6.166856174094643,3747.1603531739756
2025-09-17 14:13:34.465728,6.1614162634006675,5182.954969761422
2025-09-17 14:14:34.465728,6.119236101666947,3097.3101803170744
2025-09-17 14:15:34.465728,6.17340691544406,8367.238267918066
2025-09-17 14:16:34.465728,6.169730524011563,6844.087514332411
2025-09-17 14:17:34.465728,6.173205933535888,7077.250229460355
2025-09-17 14:18:34.465728,6.181059636569203,9705.263168323267
2025-09-17 14:19:34.465728,6.132539849538603,1367.9881070067056
2025-09-17 14:20:34.465728,6.131059779590966,1358.4232922372357
2025-09-17 14:21:34.465728,6.062130647010089,4677.975158424957
2025-09-17 14:22:34.465728,6.023219091285673,4194.446811746237
2025-09-17 14:23:34.465728,5.995415584760079,9575.420699589838
2025-09-17 14:24:34.465728,5.996496673930653,8729.022112011044
2025-09-17 14:25:34.465728,6.0430213081877495,2682.9635523167253
2025-09-17 14:26:34.465728,6.071289561409986,4503.88711990955
2025-09-17 14:27:34.465728,6.066155355099241,7362.700663850037
2025-09-17 14:28:34.465728,6.115043195227109,2941.7756243032773
2025-09-17 14:29:34.465728,6.166435935978078,3410.926813155495
2025-09-17 14:30:34.465728,6.182256183679091,4750.626760262809
2025-09-17 14:31:34.465728,6.202181096909498,1201.3285671212684
2025-09-17 14:32:34.465728,6.242418381159642,7962.30818932335
2025-09-17 14:33:34.465728,6.253221627222483,9773.887534707077
2025-09-17 14:34:34.465728,6.231561526360006,4333.0757324504875
2025-09-17 14:35:34.465728,6.20121518586307,3488.3302396228373
2025-09-17 14:36:34.465728,6.170341089477785,9161.135592375127
2025-09-17 14:37:34.465728,6.0992274900061,8406.493671806771
2025-09-17 14:38:34.465728,6.074598899685411,9439.158876000953
2025-09-17 14:39:34.465728,6.088310973091809,3911.8521267749547
2025-09-17 14:40:34.465728,6.110548537224629,6303.113446033917
2025-09-17 14:41:34.465728,6.12993943838975,6910.090732111234
2025-09-17 14:42:34.465728,6.080522462043899,4281.69081808304
2025-09-17 14:43:34.465728,6.024125446104592,7536.924282438562
2025-09-17 14:44:34.465728,5.979787724872238,7217.190274713146
2025-09-17 14:45:34.465728,5.9568769899454175,7323.556316258038
2025-09-17 14:46:34.465728,5.959256798384563,2184.177642407537
2025-09-17 14:47:34.465728,5.954139963640034,2751.139851362299
2025-09-17 14:48:34.465728,5.923916928369787,4136.884862667297
2025-09-17 14:49:34.465728,5.919290844247747,5672.685554804341
2025-09-17 14:50:34.465728,5.925897032598226,8095.8202662120975
2025-09-17 14:51:34.465728,5.9274282492895995,5649.362055430934
2025-09-17 14:52:34.465728,5.885868288137502,3141.341149398737
2025-09-17 14:53:34.465728,5.901516103138869,1459.8672027329162
2025-09-17 14:54:34.465728,5.944089763118578,4824.219911198297
2025-09-17 14:55:34.465728,5.96182295547093,2798.3710795533134
2025-09-17 14:56:34.465728,5.971783426970661,4369.512890476406
2025-09-17 14:57:34.465728,5.989629097293136,9095.779140834198
2025-09-17 14:58:34.465728,5.978092024164321,7057.405850022209
2025-09-17 14:59:34.465728,6.031049060756564,2307.4240083218424
2025-09-17 15:00:34.465728,6.038382010062152,7061.9374076823515
2025-09-17 15:01:34.465728,6.044924762576804,6140.341695619167
2025-09-17 15:02:34.465728,6.082190854519004,4087.5096387037183
2025-09-17 15:03:34.465728,6.11812181154654,8167.197668862225
2025-09-17 15:04:34.465728,6.0951014472865115,3681.287389764575
2025-09-17 15:05:34.465728,6.075172704360817,7699.63323710717
2025-09-17 15:06:34.465728,6.098871263746797,2058.4448108258953
2025-09-17 15:07:34.465728,6.124773874489678,1090.199853387771
2025-09-17 15:08:34.465728,6.077527202774785,7777.195978744627
2025-09-17 15:09:34.465728,6.099838380785817,1644.3873567877688
2025-09-17 15:10:34.465728,6.034193149907781,8561.213901434387
2025-09-17 15:11:34.465728,6.031823512416727,5684.533447495085
2025-09-17 15:12:34.465728,6.016762101168003,3193.1479055595473
2025-09-17 15:13:34.465728,5.996064621292216,6292.535571298002
2025-09-17 15:14:34.465728,6.006205961407646,2918.2287706632505
2025-09-17 15:15:34.465728,5.960115386475101,2061.9065826956908
2025-09-17 15:16:34.465728,5.963717701547009,9289.162135150784
2025-09-17 15:17:34.465728,5.91297069476008,9568.532455791163
2025-09-17 15:18:34.465728,5.87933980784304,9584.112645172889
2025-09-17 15:19:34.465728,5.945214878684793,1458.7397776352082
2025-09-17 15:20:34.465728,5.899272268960119,8787.318981616072
2025-09-17 15:21:34.465728,5.8893806627793595,1341.1037307545187
2025-09-17 15:22:34.465728,5.8546389433296016,1921.387715648843
2025-09-17 15:23:34.465728,5.850273381637015,5199.851288214962
2025-09-17 15:24:34.465728,5.839991939265488,2764.169400642614
2025-09-17 15:25:34.465728,5.858624122514951,6868.377260926139
2025-09-17 15:26:34.465728,5.8132932311551935,9361.157710358233
2025-09-17 15:27:34.465728,5.875429436363422,7854.302053419446
2025-09-17 15:28:34.465728,5.885618384724183,6878.532150223469
2025-09-17 15:29:34.465728,5.8722711539668895,8266.037327003367
2025-09-17 15:30:34.465728,5.8997045779705415,7953.371530960508
2025-09-17 15:31:34.465728,5.865256207887611,2907.7428972167095
2025-09-17 15:32:34.465728,5.870676152312505,1409.3184659077194
2025-09-17 15:33:34.465728,5.893179422447638,7431.137986924388
2025-09-17 15:34:34.465728,5.8626690950166225,2812.279544412135
2025-09-17 15:35:34.465728,5.856116315357384,2469.0055834289255
2025-09-17 15:36:34.465728,5.8376968935367675,7278.072633788265
2025-09-17 15:37:34.465728,5.806712610290387,5597.245411778381
2025-09-17 15:38:34.465728,5.814118355945331,7116.247381702742
2025-09-17 15:39:34.465728,5.766364727116274,9571.54755301076
2025-09-17 15:40:34.465728,5.800405666728828,3279.9086376372074
2025-09-17 15:41:34.465728,5.801349538054681,4768.605349278479
2025-09-17 15:42:34.465728,5.872745676655176,6666.598260547124
2025-09-17 15:43:34.465728,5.859843495939605,1743.3076474268012
2025-09-17 15:44:34.465728,5.881356591232084,3268.035787989325
2025-09-17 15:45:34.465728,5.85338714641416,8309.621516471954
2025-09-17 15:46:34.465728,5.8675190981464835,6756.176461978262
2025-09-17 15:47:34.465728,5.870460062018672,7868.5612347653405
2025-09-17 15:48:34.465728,5.889527065847485,8531.494811300581
2025-09-17 15:49:34.465728,5.887819939220815,9637.971426563648
2025-09-17 15:50:34.465728,5.879704059160022,4798.758186021036
2025-09-17 15:51:34.465728,5.894950289673038,3819.0851818971387
2025-09-17 15:52:34.465728,5.901629699201531,9107.667912278564
2025-09-17 15:53:34.465728,5.8719442474524195,8340.603730753151
2025-09-17 15:54:34.465728,5.86316193983037,1300.238629704929
2025-09-17 15:55:34.465728,5.8628585397959,8757.889474338812
2025-09-17 15:56:34.465728,5.796810196922916,8272.396660294035
2025-09-17 15:57:34.465728,5.7728948802159525,3967.3504015874414
2025-09-17 15:58:34.465728,5.842817926798026,4940.530664975354
2025-09-17 15:59:34.465728,5.82146924246987,5190.333977082139
2025-09-17 16:00:34.465728,5.800509260024988,9257.049835713315
2025-09-17 16:01:34.465728,5.747985517349134,8151.095252500766
2025-09-17 16:02:34.465728,5.76153017246203,4096.895822107144
2025-09-17 16:03:34.465728,5.78122352158081,6337.193542235777
2025-09-17 16:04:34.465728,5.748504060458965,4606.970528670407
2025-09-17 16:05:34.465728,5.709742829716682,3637.13890843607
2025-09-17 16:06:34.465728,5.692700915225461,8360.228858086939
2025-09-17 16:07:34.465728,5.675415570942184,4188.07648928591
2025-09-17 16:08:34.465728,5.660170067726728,7629.260679470411
2025-09-17 16:09:34.465728,5.649655995140242,3888.5714024665617
2025-09-17 16:10:34.465728,5.647485735013267,9473.80195935153
2025-09-17 16:11:34.465728,5.605757426969855,8105.194164797836
2025-09-17 16:12:34.465728,5.622858567339605,8550.097204490612
2025-09-17 16:13:34.465728,5.602622215819946,1266.314815319524
2025-09-17 16:14:34.465728,5.595111219919034,4780.87707634117
2025-09-17 16:15:34.465728,5.588461973108554,8458.059775180756
2025-09-17 16:16:34.465728,5.58089685468927,4450.644207149451
2025-09-17 16:17:34.465728,5.552609408659942,8725.612262351975
2025-09-17 16:18:34.465728,5.5732926639115545,4987.433298613264
2025-09-17 16:19:34.465728,5.595239026013866,1973.2228684471056
2025-09-17 16:20:34.465728,5.648879042397753,2665.7701225619194
2025-09-17 16:21:34.465728,5.664619106155632,5920.138299467466
2025-09-17 16:22:34.465728,5.661543019471517,3180.6681909738736
2025-09-17 16:23:34.465728,5.690354922200853,8737.712643971296
2025-09-17 16:24:34.465728,5.733673327059165,2416.2039704670897
2025-09-17 16:25:34.465728,5.693859814209846,9328.89102537649
2025-09-17 16:26:34.465728,5.6663337779932474,9895.559863734525
2025-09-17 16:27:34.465728,5.6816864656585855,1386.0158719153628
2025-09-17 16:28:34.465728,5.715268252803771,9311.83682042821
2025-09-17 16:29:34.465728,5.723648838613816,4299.753160806134
2025-09-17 16:30:34.465728,5.744329349639715,9246.495801123827
2025-09-17 16:31:34.465728,5.752727004213575,6212.264956865245
2025-09-17 16:32:34.465728,5.778192879798217,6597.436424062248
2025-09-17 16:33:34.465728,5.798907334875648,9074.514878142418
2025-09-17 16:34:34.465728,5.7546947339765255,1053.6915961338232
2025-09-17 16:35:34.465728,5.719475663573771,6971.7535186393625
2025-09-17 16:36:34.465728,5.660441973269263,1690.384904449304
2025-09-17 16:37:34.465728,5.68711266243735,4777.417076979889
2025-09-17 16:38:34.465728,5.672424111348675,1006.1554861531001
2025-09-17 16:39:34.465728,5.659191254347332,8933.933343164535
2025-09-17 16:40:34.465728,5.62212406186611,8056.656345010142
2025-09-17 16:41:34.465728,5.623744735837089,2323.14800087433
2025-09-17 16:42:34.465728,5.675250865496913,6822.492915218908
2025-09-17 16:43:34.465728,5.676781594997903,7196.531248655655
2025-09-17 16:44:34.465728,5.700432565630425,6342.382563671871
2025-09-17 16:45:34.465728,5.750338280516279,5948.519221285468
2025-09-17 16:46:34.465728,5.749557336482706,9899.566572636519
2025-09-17 16:47:34.465728,5.744610125883065,9356.308572360094
2025-09-17 16:48:34.465728,5.757260580740933,5978.359432493465
2025-09-17 16:49:34.465728,5.7655434122602305,4412.318013672448
2025-09-17 16:50:34.465728,5.802914531490072,4134.104557885135
2025-09-17 16:51:34.465728,5.801364272068926,3581.5301753250083
2025-09-17 16:52:34.465728,5.814436089380469,4757.690490129406
2025-09-17 16:53:34.465728,5.846699527205974,3859.5956582930908
2025-09-17 16:54:34.465728,5.827105901530311,8967.37591138851
2025-09-17 16:55:34.465728,5.79594960188361,3810.5561276388034
2025-09-17 16:56:34.465728,5.810736634810055,9472.463757945763
2025-09-17 16:57:34.465728,5.793547404072121,6323.679352363598
2025-09-17 16:58:34.465728,5.768776477466469,8374.298331401504
2025-09-17 16:59:34.465728,5.800275702002671,3802.5633531537533
2025-09-17 17:00:34.465728,5.795143683126001,7758.202730826562
2025-09-17 17:01:34.465728,5.819571059708691,2289.8767747207876
2025-09-17 17:02:34.465728,5.801871890986542,1395.8013945045
2025-09-17 17:03:34.465728,5.8022999094870285,2367.110374034135
2025-09-17 17:04:34.465728,5.830093740387054,4649.9754723028545
2025-09-17 17:05:34.465728,5.869409798164924,7465.2385197650265
2025-09-17 17:06:34.465728,5.90201785347584,8820.476220852797
2025-09-17 17:07:34.465728,5.903704251630908,5308.677454561951
2025-09-17 17:08:34.465728,5.895525282955492,6052.336704099519
2025-09-17 17:09:34.465728,5.900523560373122,4515.19082273787
2025-09-17 17:10:34.465728,5.897694587033501,7942.587413497278
2025-09-17 17:11:34.465728,5.88714245763885,6989.704242904436
2025-09-17 17:12:34.465728,5.93101880360426,5004.799973508685
2025-09-17 17:13:34.465728,5.922950581421545,7446.26541313242
2025-09-17 17:14:34.465728,5.915641418145396,4046.77342476065
2025-09-17 17:15:34.465728,5.935479347789578,8313.21515542072
2025-09-17 17:16:34.465728,5.929916827352496,8507.733219228292
2025-09-17 17:17:34.465728,5.893633373442821,3596.843987860086
2025-09-17 17:18:34.465728,5.912578382877198,7274.089500208745
2025-09-17 17:19:34.465728,5.908806348450361,2344.9650308140017
2025-09-17 17:20:34.465728,5.927255130897799,7505.465932332117
2025-09-17 17:21:34.465728,5.894325216325214,3278.632071767917
2025-09-17 17:22:34.465728,5.920382091866928,7591.268759130154
2025-09-17 17:23:34.465728,5.88429914070154,3238.9082529524776
2025-09-17 17:24:34.465728,5.907424868120927,5699.250382580594
